"3205",5.9786178639773,7.84370846636918,8.40401065325394,5.47287885471281,5.54052464560755,4.83652839408218,3.93178632750779,4.03965256214067,4.49259939167604,1.73832849981703,2.7353548343556,0.775655088635908,0,0.944740563230777,0.487206128446249,0,0.224139348400874,3205,3
"3207",6.28230286269606,4.61435436360764,5.70825255599051,3.50982722514907,4.48814244682513,2.07824105684437,2.8696592657321,1.35572569593721,5.20985367445027,3.30506743587569,2.66358088535824,2.18710285424187,1.80539920430246,0.698365470948386,1.75936337244203,0,0.625352806477311,3207,3
"3214",7.36115801440604,8.70884943395091,6.99966137996946,5.56449012865379,6.99474552852896,6.59257045027165,5.62362017519901,2.83921221663527,4.69868390834261,2.68473419798638,2.63823207504251,3.42554824867945,1.70115367128677,0.9703390805663,0.031166421280896,1.53280713332484,1.06075594014635,3214,3
"3216",6.22992030832073,7.76845364840361,3.21048847296024,4.39050631359514,7.92392171781645,7.92805832828835,4.69877119638503,3.78250561351427,2.73898502547445,4.06843997403995,2.70785896975826,3.04033364180704,0.85294698908093,1.8255172167452,2.013442718503,0.176193878114004,0,3216,3
"3219",6.87693823353336,5.18486696775715,0.313961773662285,7.27101745891391,6.26018961911453,3.04685034244699,3.62953292111475,3.03903073595205,1.83005670364587,3.28631198547996,3.52602431996082,0.791705455072345,2.27791513783554,1.42638756053262,2.21059467946589,0.516028979765173,0.110463786816326,3219,3
"3224",8.12681993437835,4.90603456422845,4.34817250999694,5.11867758978006,6.46029239643324,6.50636568091147,1.97546852163614,4.38421834442976,2.70784633945627,2.02886081856347,0.911837646335699,0.462069003832501,1.74238461842166,1.39562432631287,1.83580888468205,1.05453673795273,1.06430103029595,3224,3
"3228",7.46003345893812,7.33921882954681,4.25138563596506,4.8940569417422,3.27338712113106,3.73674942530586,5.38240997041674,0.598067877149499,3.38169556235651,1.95373822979023,1.26268058782844,2.17660992562002,1.56616751476734,2.46962211214355,0,0.463345401263775,0.116352249406265,3228,3
"3229",8.65386031215979,6.07169586239756,6.71505672168376,3.27119983838086,6.20036305898021,4.8403312090744,2.59968961471069,3.58347172784251,3.27730162538893,4.48858072739374,2.61898605468362,4.52332439601687,2.60276260484026,1.97701526465,0.650983076194953,0,0,3229,3
"3237",6.34057387005176,7.47004409764435,2.09827344384375,4.82872672430619,5.71441057561476,4.79296519358126,4.39396835527025,2.9573844027234,2.91907654624407,2.36287749134609,1.8708723046655,0.966325652223645,1.27793685043537,0.412160037370909,0,0.599216237905821,0.0670898681959491,3237,3
"3243",5.86453364149427,6.50821864115527,4.41933643703851,7.80992168383765,5.6728585599011,3.89766650405835,4.26563117372842,3.00960264723055,2.7543525811983,1.05652832125225,2.47839877513904,0.998663548299195,1.86764717539402,0,0.765545301571562,0,0.314898006998033,3243,3
"3251",6.5052073169846,6.00093162348587,2.53836232766077,3.62093598222159,4.10789763602996,5.58282350476129,4.53668746320162,3.23527749055451,3.09801166244524,4.58228957270805,3.0518934853513,0.559842092881042,0.860853516428952,0.203291559579086,0.986385372416437,0,0.297809153941631,3251,3
"3252",6.44719651654988,7.79222039556473,5.59437970957878,4.35196657558566,5.7550603536768,5.33839790024749,4.46352818982123,4.49913141799721,1.85459368578648,1.10408319498904,2.98998891180395,3.30683852397773,0.886815563114524,1.94937999502699,0.694609836044251,1.31197998274717,0.14277534735842,3252,3
"3259",7.48140614313537,5.62722833423738,6.06642328784476,5.54134829417452,5.79853025120942,4.50011716863702,5.73940868457662,2.69290818258831,3.27867579604174,2.31838992876548,2.47655839528014,1.34630610684975,1.92073747982402,1.31438025078123,1.4220924194312,0,0,3259,3
"3272",7.80225252664829,6.26694510045057,5.85617770186732,4.07765518533886,4.8384824084721,3.94299457103497,3.39420459709511,2.93290080310377,2.50415286937884,2.59496373815595,0.807439973380949,2.40196165532592,1.28857224439171,0.819209330533445,0.553237317962348,1.01106800789279,0.327040483268895,3272,3
"3296",9.06615241955307,8.16245819102294,5.46951310678194,5.47956301456203,3.32906027920942,4.92213774621138,4.20220906423686,4.77273335066416,2.24009959124771,3.9517570550969,1.86052927111563,2.08849319864982,2.14755097775546,1.28494038198026,2.06119512495881,0.845153440729378,0.654796739764909,3296,3
"3297",9.07823337231308,4.3418131991665,3.25270377856347,2.32122166764841,3.95960046012569,6.05738721988881,6.8685113719406,4.40047299049514,2.47563740697484,1.42288725813648,3.16701178886884,2.05326683080287,1.60520670488187,0.123455108687425,2.21274932083972,0.264201602409616,0.949922413682912,3297,3
"3305",5.80002844501184,4.86529982585025,4.34156577315835,6.54384933018446,3.96343518621896,5.3815110280046,0.591780672892374,1.05803156435784,1.7864839529451,1.9801253609871,0.769947640070493,1.63438475684293,1.78755126253368,2.66324477883945,0.751983605412209,0,0.0787085917011525,3305,3
"3307",7.23301852644145,6.7674176450038,9.40409048397449,7.92818520107052,6.28365068776884,4.16534700587051,4.12508019944109,3.50816481780344,4.18830687091243,0.826210599916106,2.5760150233385,3.56882927850225,1.85065614579666,2.39911282848215,0.764405519574983,0,0.396669629246689,3307,3
"3310",12.6738628173929,6.22895140861615,4.46646138493348,3.88634504769414,5.33517042972771,7.15484670559034,3.29109091248846,4.70037562717353,4.17199155896624,1.22608680908734,3.1049359054062,2.37647875966054,1.57083059042047,0.867028703673718,1.77893654605027,0,0.54590217999648,3310,3
"3311",5.88401027132727,3.06908638898224,3.67993824283781,3.8229893455767,4.37885737324916,3.36503933742506,1.28573342278413,4.95831901897677,4.7948575821431,3.77741691036976,2.10615323542909,2.17248289872285,0.931143115321727,2.27598674072156,0.381713653513791,0.770001005644172,0.590661562129413,3311,3
"3323",8.53064858972585,6.0106510888478,4.43502156818535,3.45690937290046,2.02941274767739,6.90030108429558,4.09187784350121,4.35860060751537,3.77292472935433,2.84862056418353,1.20249277589819,0,1.24274817813612,0.100025760911951,0.501523132061302,0,0.67428453593473,3323,3
"3325",6.69923834849465,5.07109902398254,6.10327189573156,6.63110729032386,3.09229381008603,4.72666779049984,3.6488760671294,3.21093107215702,1.71199959092856,2.04971778773685,1.4082612623534,2.08860736456791,1.63843870416014,1.94861325052474,2.5561606447674,0.43937457423162,0.41274348744565,3325,3
"3326",8.97301142187524,5.81119355634906,7.0719589750116,7.02267270206265,5.79267620362787,4.39207154317139,4.52365317898821,0.925478723147691,0.349640643341423,3.80584397663474,3.61047253207494,0.422120879412232,0.442853243886305,1.70559188751598,1.21887246735572,0.552001090236852,1.03981675303796,3326,3
"3334",12.0851193015455,1.0055418982782,5.2712465954378,4.5202003229628,5.1144226470656,2.30571525198871,3.66372577334237,2.67737640008348,4.77677287978407,3.43617954133374,2.41338596905491,3.30380093959431,2.48771317202442,0.952702336964154,2.1130435692913,1.03349286636803,0.203462250288809,3334,3
"3337",5.36364252809403,2.81185609043469,4.39420491227021,4.49438398101714,3.79788962401571,3.96572700768757,5.05598216479607,6.19096671042354,4.17178085377659,3.46756615745066,0,0.899941738820746,0.940906954502869,1.85221158127864,0.0158868329637285,0,0.269918250556803,3337,3
"3341",8.31973305486925,5.88480971132362,8.55533212117523,7.12155013067187,5.6357797087752,6.9333253517883,3.98532469134646,3.02198935147055,2.61103398490887,3.58485503339278,2.34247023978329,1.71355886025684,1.61563580166445,1.86680636414731,2.5309024969368,0.264837620939812,0.144005485825672,3341,3
"3347",9.69199120716626,4.6680767781377,3.44018168632944,3.07845974023783,4.15303482470505,5.09804617288351,2.74362598293623,5.20046341659329,5.59343211878683,2.51036654997555,3.60945306867481,2.68604553984456,0.485314609139061,0,1.01728107298771,1.61257857341054,0.451325854699381,3347,3
"3351",9.74228158870384,7.86241580666579,7.33416913942203,4.82974364212087,6.43994683781844,5.7488181683903,2.20047634901758,2.29746145303316,2.4407212926694,3.0512458431606,3.07407206653256,2.66631854668213,1.44240782302245,0,0.937877863042676,0,0.54726293516247,3351,3
"3353",8.8248125239551,6.51547501061574,3.99513937830546,3.96181144289511,3.02958070258016,4.62918821590954,5.44436957201462,2.01723690680827,0.146087796366576,3.93885177370885,0,0.312016755535633,1.22237179795421,1.11084994233599,0.956611945929935,0.711724122444609,0.460894458709359,3353,3
"3354",5.9128473238671,6.74048419488174,4.86059985135054,5.11517281765008,2.76081040529021,3.42849137816252,3.68002392982596,2.18855164348646,3.30982253645875,1.38946455457142,2.78153472613467,1.41215108236047,1.57210344653375,0.675293981864305,1.83354600923553,0.238138315552001,0.1897709057263,3354,3
"3359",9.37808812357036,5.42672398403551,1.56488310104053,6.91865765477861,3.6385296816521,5.40666372273975,5.54561358906288,0,2.04369933069168,1.62424352522991,2.83909448813256,0.235439879677122,1.54553873169529,1.1105805553193,1.15186594988879,0,0.63895677681836,3359,3
"3360",6.57861276168228,3.46031592123583,4.53712846109677,6.01899072164523,6.05384154020619,5.27558288892432,5.21467907657609,3.27752965439996,4.43066674777668,1.9213215593795,3.67471019075495,0.664154405597218,0.788603795179221,1.076864417862,0.0221319522665346,0.0979472892909704,0,3360,3
"3361",6.0412688540072,2.33338705865352,7.72823069410438,6.95960154961274,5.04836800515649,4.97059117645252,3.70572496809513,3.08447103014373,3.28582849630667,2.52917817540989,2.95081503663529,2.27469220650563,2.78517645695372,2.47055716602777,1.03061537404627,0.387839415659169,0.827408205676886,3361,3
"3371",10.756719321128,9.90654764566903,5.9880742087777,7.01235114771214,2.15481501851969,6.81955774958616,6.51777573038136,5.29659573281394,3.74948215226047,1.25316220685362,0.0987434869693069,2.30232776888375,2.58344506836142,0,1.98914419481125,0.83738854559061,0.166435768910783,3371,3
"3373",6.18636258136357,6.11942989509994,5.91708868747784,2.59689731352851,2.72042277812293,3.1523432324188,3.03692406650261,4.21866508257786,3.57757589579209,1.8682077287166,4.47270527449788,4.00522618600118,2.42528358171501,0,1.19000069456605,0,1.06927509842998,3373,3
"3376",6.15009218754236,5.33293405071587,4.66062960313651,4.73404893851219,4.07889025624687,4.03098855314202,3.45681401682179,4.64413875446958,3.86984655106206,3.48596781600421,3.03494714943999,1.57269856927996,1.51776909838118,1.55679988617523,0,0.464504064943285,0.294089262982918,3376,3
"3378",9.96766855449942,3.51769661317707,9.79387189244878,4.49092117718615,3.99551937804337,4.58295298850734,4.55976203326815,5.26194784030792,3.10620080853372,2.64294970112456,2.34032620194853,2.18726832856836,1.78813641097793,1.99809262212883,1.50639462934413,0.858837778981029,0.62223075200704,3378,3
"3383",8.61128085314673,6.34035444001408,3.72612769129998,3.73181233904577,3.6313961926984,1.86924026001093,4.8385714961937,2.68253600960243,2.85889640422094,3.40113405929959,2.34515987543604,0.405099220212017,2.26430225699685,0.142446438056636,0,0,0,3383,3
"3384",4.49844541983276,3.65570353797231,4.75759809156784,3.74355786363314,4.22318798864657,4.59442612388701,3.96898256305822,3.63353988799643,3.69866054847699,2.33551802640224,3.87563426980626,2.92568415453053,0.459095919020947,0.720247048071959,1.09481667209731,1.2517990877821,0.93334064157355,3384,3
"3399",6.97187865409353,2.10467631135497,2.69903523435541,0.662721986138531,4.36445566803328,2.94188257645094,3.21955114967579,2.23396874240979,3.36004374587379,2.96870819876073,2.537756054295,2.38747751276378,1.69607474031519,1.06135746214108,1.19397086638612,0.0732758900658864,0,3399,3
"3405",6.25543498332198,6.88749405614572,6.45397176393509,3.10617473842041,3.81721010752847,1.85246160397512,1.0672135884687,6.77609142955632,2.4930248683278,2.67626148935499,1.59784046650684,1.27612414262808,0.439650682624181,1.24241184275055,0.729335984831852,0.681577027175974,0.0791172161678738,3405,3
"3406",5.4503165004853,4.13606503754377,1.94278024909841,7.84683234451776,5.89063477636134,4.16312624396287,2.69573511863229,1.91817344311923,2.69052004166293,1.98988652093683,2.04616760875242,2.33809968650303,1.4074231066678,1.32419973778906,1.44249023009753,0,0,3406,3
"3416",9.50529049033612,6.14300540184814,5.45673862474781,3.84583757525993,4.63203368928993,3.44743956714146,4.29871982583578,2.21284515628583,1.35341321808434,4.52324850732483,3.00568281593938,1.04319192258845,1.95153836013698,0,0.47891140300881,0.47209548450508,0.0709603664118231,3416,3
"3423",3.66878393988176,5.41482898431002,5.86230257935605,4.38049076534932,3.81119323749363,4.50786415336194,5.19300695014058,3.96159169875905,4.3141556936056,3.44561857769765,1.977384211109,2.17299267395784,1.94147205647001,1.76070011985384,1.08873054019534,0.131161026561216,0.116315684041819,3423,3
"3426",6.62882431811145,3.2016798598423,4.97163602381249,5.01752843494411,5.28786666575907,3.89944479537315,3.94766227118161,4.01466975714973,3.89254527978157,3.25776426879246,3.30616418875523,1.41746597741556,0.372041976329248,0.88715487762307,0.625941857675912,1.61273525082536,0.262180198065979,3426,3
"3430",8.19815581033643,5.67854963293339,3.69208559195052,8.29747959727507,5.71968485508811,3.0276683759721,2.05781385848381,2.11189564711325,1.37599005019263,1.10619393719335,2.43998114480887,4.0036157005526,1.35540789399242,2.39333027516665,0.32477427126456,1.1941008655847,0.432720845862837,3430,3
"3433",8.14347383005942,8.70281393253414,5.4240525929454,3.99051133071321,4.46564900394369,5.61449342491469,3.27157419633136,3.70527740575903,2.28152099663613,5.72849064772327,1.36874129720191,1.72658194573664,0,1.78583058214641,0.835348732360525,2.08900384255658,0.200660757077735,3433,3
"3434",7.96123856230087,5.15519101865513,4.97940060920549,2.2077810375097,6.52171852855942,3.80228152418725,3.79378781292895,3.13755611890542,3.90222122443391,1.53535049194514,1.95939092233196,2.43848169635731,0.569754123126575,1.59223947041306,0.259646562769386,1.00509896700365,0.371337614324595,3434,3
"3442",5.18014897325343,5.91171836970149,8.07877004433945,5.03728997603864,4.94647230547437,3.94048893661917,4.9183704092656,6.18160732723674,3.41426903675995,3.40624663686105,3.4979801774545,0.0622545102178511,0.435525377409601,1.40624938667985,1.48383773132586,2.08684150316188,0.0841372087140878,3442,3
"3443",9.43879743424432,8.36150887433883,4.38997221346425,5.28683169726286,5.95002675828765,6.91479911853066,6.82342695776608,5.01220595599102,3.38404435086128,3.87525510914887,0.91440641963963,3.39349931848831,0,1.19014325335181,0.186282579674683,0.662702953002375,0.554783477614105,3443,3
"3449",6.26517434902859,7.90519765972612,6.89593334568958,4.9712708245128,4.77078672513819,4.63005293619085,4.97808182262436,2.82493944425637,3.64039203691896,2.11568153785417,3.54854354255579,2.3715540472684,1.46188182332634,0.727778861963403,1.15966917693587,0.830106042760165,0,3449,3
"3455",9.3425485549917,2.80029366823273,4.92928255938764,3.32178485884136,3.33282957304679,7.51564714933501,9.32219417715137,2.98735391960197,4.13537263819034,2.53094924614321,1.92011161637328,2.35762889028439,0.419906664005835,1.69433603514826,1.68150884433619,0.814355679108459,0.843260607055403,3455,3
"3459",9.77755521194187,1.77767503538713,2.26852051369849,3.46318597118493,5.25235700804869,3.94182254282357,4.09901242075412,4.01608154882602,3.90155528605995,2.88059829343768,1.37671213806374,0.777633563859351,0.228565932441254,1.96683795461704,1.69564778420843,0,0,3459,3
"3463",4.68051980277952,4.67403895452052,4.12140652083835,2.48028237850658,4.10616658456625,4.43109102192808,3.60942934773198,3.23502923030075,3.70608608596353,3.13291257227428,3.07919563469205,1.89652368925303,0.443458414211216,0,0.585689951061031,0.377871604959736,0.308491822661556,3463,3
"3464",9.26770372646684,5.47235275981105,6.79684538958966,4.41612108490702,3.98765743842349,6.86015598203073,6.15286842401626,1.36320992326866,2.64380456548972,4.29334020261908,1.36929511756602,1.53598542627734,2.62920353152157,2.51485618483197,0.660206719866272,0,0.579216262154153,3464,3
"3467",7.15664881151331,7.86927413512317,5.86140168900972,9.19474460106262,5.9972028516333,2.71592599329331,2.70839842333421,3.23829031163992,2.53011814719902,3.59463785346441,1.73446372479523,1.33984184686764,2.07013125588458,1.47245581828256,0,0.695658868437068,0.0558027222644301,3467,3
"3478",6.34876417591928,5.44326201543328,8.5422863378454,5.56791960825927,4.98697904019937,5.23677103305329,5.98069745436914,4.00448434334135,1.39359387326433,0.689850169967106,1.65038532907347,2.17389305270797,0.769432775869566,1.61330703984799,0.54965845406287,1.66306544986302,0,3478,3
"3483",5.62613543656386,5.18941972561751,5.22352359076495,3.86783458832539,4.36862420783853,4.08130617313657,4.51218764466787,4.68837021602945,2.92844783866652,1.37266740103336,2.00640993615495,3.93785584917445,0.896753988977835,2.15785985701858,1.06051305457695,0.00131186918753529,0.325762030582452,3483,3
"3498",8.25672618844111,2.38725986607492,4.82843419211274,3.75826106124953,3.04100490027914,4.40317056363548,3.8986119938035,5.16467501894555,4.15485456365548,3.87677992492089,2.14578805982551,1.37640066632813,0,1.42311438514856,0,0.77426176628434,0.694365780407714,3498,3
"3502",7.63345146900897,8.14396546052875,4.54790143436186,5.27759051750372,4.17331610312705,4.53195420982458,2.71524360787492,4.29888652272859,2.33211644049732,3.30738600303139,3.00136127550798,0.582389008913534,0.898524516889651,0.946653658777003,1.63153771357356,0,0,3502,3
"3506",5.77940217825371,9.46987759580245,7.54827396654454,6.10900465851531,4.93417177294665,2.76573636273439,3.85604229337122,2.84809480626768,3.57107635433884,1.39451259071227,2.22575854717016,2.49412298414854,0.0164843409000013,0.681925669588392,0.292512119514282,0.517996943267923,0,3506,3
"3516",5.94029852400666,2.35499578594772,2.39715257330187,7.04497272651559,5.33268927342754,3.45987145859948,2.53091475996699,2.44651164988468,3.11900867028041,3.73954522755404,2.29825924450333,3.57220051688906,1.68913754537757,1.11582681267006,0.900358198677723,0.88730038235808,0.382786209850767,3516,3
"3519",8.64127823293274,4.87040638158534,6.58701611478008,6.5054127853601,4.01964213471955,3.73524854105937,2.72137864219171,1.70402786477127,1.77214229972585,0.652286400692123,0.733401970354184,0.923378494319925,0,0.267157159603962,1.32499773854223,0.906497591970583,0.588720384946678,3519,3
"3532",5.90665160348211,6.37055750003638,6.01537923482635,4.1311528948923,6.84217639741297,2.58567061540364,2.91338119926763,2.66156265794293,3.55829383960195,2.34292900741428,2.90050577506017,1.44376362766146,1.26056501652869,0,0,0,0,3532,3
"3534",11.5640675145666,5.96409197692606,1.63393808549598,3.26657991903381,1.68834466809524,2.80406092498366,3.61920909271873,5.89535066657236,1.45780999764199,2.52362607762314,1.89068253293664,1.28727177192533,1.23159704654493,1.91821086006208,1.22513092988225,0.712358621950869,0.481430418828069,3534,3
"3537",7.2991518608854,8.03526761248055,4.44829818239482,4.46477694037042,4.36240475252538,5.14136564333912,6.07911188176762,6.34619635684693,5.40865063024954,4.65563671327224,3.20047985399983,1.50232397741884,3.30648062127056,0,0.666463318008928,0,0,3537,3
"3540",6.45083502568641,5.88513609348144,9.40876410251522,4.35673006064911,3.64733382630532,4.06751832697052,4.07440482641491,3.43027229930186,3.63449263416585,3.00850231611695,3.21729097232709,0.788960104759854,0.217318617582328,1.29473670599036,1.06837284152611,0,0.263304834471945,3540,3
"3543",8.67654086144813,7.62472464400823,7.40238948784249,6.61230496940057,2.70179761255238,2.78682764722427,5.67547090688058,3.51277094156666,4.44685922684099,2.54438616793238,2.86989084201166,1.17745312848781,1.03776035260128,0.907024163757376,0,0.852933336426494,0.140578519873664,3543,3
"3544",9.07925126550886,5.72013147100558,5.9650135428858,4.306477279138,4.49417236850188,1.41084170810663,4.27774439128535,4.27521519807328,0,2.01508047451582,1.37305008515356,3.16334712414471,1.75208093336579,2.92597065683616,1.96983191867489,1.9703669825695,0,3544,3
"3555",4.16463805488964,5.90426340739338,4.17215630164803,4.01589403209999,3.8632747580205,4.86972769968371,5.33767325263253,5.52516788312663,2.11549572528693,2.04068249228598,1.55591843516525,0.836543954950534,1.41371121044698,1.75021099926408,2.23427433420644,0.40996788071053,0.683189773274168,3555,3
"3556",6.71934301680573,4.54716676749558,2.21326913271083,8.05717808970799,5.16391642273201,4.27012019187658,2.0991807536611,3.62362872793698,2.01762208894971,2.83894463072452,2.04887382921074,0.877945524597857,1.92728161768593,1.53757544539105,1.00755740575706,1.21711764072877,0.407725287618584,3556,3
"3557",10.4076438359951,6.4883128645512,6.89561004772088,3.39152607488494,5.89275012405163,2.7683235819931,5.74895350200428,3.09445499794237,1.4065572660263,2.52710430092706,1.36028149531283,3.68734063042214,0,0.17582239221352,1.88467949711747,0,0.317324847919246,3557,3
"3558",8.23314712895833,4.87412096190867,5.75138540958284,5.77400477146947,5.69497816063737,3.48915369175557,6.13545129439587,3.69106092534415,4.57559648676396,4.18142788358402,4.10443694360429,2.56175377768497,0.644337786914809,0,0.285440824420919,0.618500126458909,0,3558,3
"3564",8.63161542003709,6.77608408020028,5.57677078978127,5.1374542901792,4.30914701547282,6.95349454253828,3.4700636461316,3.09833260299281,0.645529941356677,1.06254702998422,2.30491601021665,4.32526712317971,0.445926428862181,1.53389677015919,0.231959244243127,0,0.510706241694183,3564,3
"3567",8.01348870060986,5.96574272994229,4.02987481220145,5.05605510021954,6.12309443252414,5.2925916030592,4.71747077111342,5.26122994795835,4.73478622973528,2.20154176293553,1.35301919218168,2.06979177625284,3.18348703595405,2.40825002474951,0.512934945966657,0.240494387661916,0.238796273222284,3567,3
"3576",8.79574167011366,5.78414388908596,2.81942534843439,4.30524211150143,5.43056595888154,3.35438547609966,6.33163252205035,3.8381532245264,1.6829511654707,2.50186879599929,2.94533204241133,1.50023478352998,0.401366692639418,1.73117951445755,1.94658182573369,0.180856577040598,0.434042459839367,3576,3
"3580",11.34107900532,4.66543589735682,8.59712865368867,4.66732574683548,5.92593338065775,5.36547506799816,3.05844391012759,3.11383418164331,1.03045442569553,3.78238698485889,1.63126239131297,2.28504689718769,0,2.39601569818187,0.219456911037358,0,1.20884485085908,3580,3
"3581",9.64924052667058,5.45952377601573,5.53529539136388,5.20167413315114,6.95887851880416,6.19556719951058,6.65583036442654,4.74845820077419,3.36675522413115,3.21672236743866,2.71763135832633,2.70860445390195,1.48202520833979,0.694616099895114,0,0.577061781340153,0.649662932979356,3581,3
"3582",6.52437673114785,7.807590956906,4.40313647319485,5.39564465795837,2.97254837813851,3.63530544210015,4.10034579774147,5.6192359433603,3.34588182883409,2.54608683316987,1.49137913164488,3.88372175987098,1.20467502513756,0.446051453458664,0.375489183223922,0,0,3582,3
"3589",7.83910702593492,5.66385218437464,8.14745565459735,7.05585327531603,8.00297927085175,3.17106148399089,4.88102202756539,4.87455332147003,2.45446459879398,2.93373158792019,0.578709068550967,1.45358731758946,1.92779772790363,0.943718008029616,0.394320082703087,0.866410340699478,0.469984077016621,3589,3
"3590",8.73357024337772,4.29796712605658,5.52817820599769,6.95991775664809,4.54901315681379,2.86850098485994,2.8859164451627,3.14688846758568,3.52857278966269,4.05919343523599,3.57625888996667,2.10975446172807,0.263531292572825,1.23517461648488,0.122795657836972,0,0.169589171076453,3590,3
"3592",7.20983900247833,5.91117765467977,5.47888895608479,2.23591299479745,3.73757451313715,4.22772178884617,3.16586292541868,3.51640990344769,2.17592476364607,4.43001766078847,0.223049540863243,1.55906810237202,0.830535024571225,0.635022349974949,1.55388967939832,0,0.143515995480929,3592,3
"3595",6.36476508046605,7.56314917947923,2.48233715738237,3.47699226032016,4.97019953550129,3.68453229005147,3.01032053512244,0.203318735370513,0.558253842714661,2.18512361252537,3.5405768887551,1.70227279546296,0.676764655698838,0.414130510989655,0,0.666899425846321,0.341736449956021,3595,3
"3596",6.70558514851659,4.45069888212769,5.29550709563681,4.31008279866616,3.96237807744295,4.14153970076882,0.127450543173009,1.40916126500772,2.63423967375917,2.9768444219525,2.59891585811744,2.0820658664763,1.70143735053439,0.809548229479811,0.766675939235639,0.0165388522701658,0.505855194840931,3596,3
"3598",6.73416995079907,5.78924056788858,3.72114169412809,3.16054565891631,3.91192935378686,3.90977815432472,3.31217410100247,4.53530913264027,0.222941213661261,3.9057214358808,3.12686047138711,3.01252823708282,2.70182857904378,0.107137037188523,0.164276702936376,1.43050039435992,0.332673596445619,3598,3
"3608",6.6778386670943,5.95412613384419,4.83667756671076,4.06230895139183,3.81607109880598,4.4412603905152,5.53170717639939,5.30407096239126,4.72291896881721,4.724376479106,1.75042756138973,1.74437280399099,1.58924745615441,1.41211104237735,0.468036297713305,1.93647629511646,0,3608,3
"3609",11.2664512878094,7.38653381867241,8.40924459308655,3.61092513438388,6.38480801740972,2.73605873930547,4.21289726130128,3.82073618790603,0.45715228182921,6.284091343094,0.710828058222976,0.863572184385185,0,0.92734622854014,0,0.306646713241542,0.461792853940234,3609,3
"3621",7.24307294831493,5.65466643451363,8.49220953302421,6.06559047402664,3.43660060668009,4.86829015343065,2.49747042252565,4.14821907869786,4.72372332117076,3.7767768950147,4.1414815894191,3.68885175651563,2.38870823115088,0.669854707497319,1.67135791119542,0.360319655380005,0.851123902801608,3621,3
"3625",7.19371645311795,6.31332641206423,8.05015366675203,6.09275303971081,3.49077225851081,2.74603204758215,6.28049546338692,3.72342941635782,3.01952962659554,3.67717566025983,2.32671124123281,2.35182025105868,1.79378888899434,2.05101865586717,0.451278642678539,1.18307875536554,1.04234022492684,3625,3
"3627",10.1856386554602,8.24436827709327,6.96982715519446,3.66772949107255,7.15643871564549,0.860688151101358,3.04262236508706,3.23326432027299,3.17820295036011,2.7946968391823,1.95207541302639,1.34208709827855,0,0.293945443820084,1.75426921056243,0,0.445406126571799,3627,3
"3639",9.43734071601211,9.48941980985308,7.41256165266227,2.43083950979796,4.51380493624171,6.75642942167812,4.8667151303308,4.63044058388907,1.37686527092025,2.77584527617615,2.12971436572275,0.752953390599785,0,0.605238897002163,1.0510129701029,1.60709993275582,0,3639,3
"3640",7.55503338442969,7.314204123267,1.16876461552392,5.79590649386878,4.33454922335223,2.8651433294237,3.13380190801219,4.81458854652224,5.04814604418762,3.41317740575345,1.271747821244,3.11598481434458,0.980503707763989,2.2502311135621,1.88030956921419,0.814322041946324,0.235739487540048,3640,3
"3642",8.01724177465894,6.67565701843466,7.19083241379233,1.57482817883162,3.39903582561932,3.58079038385238,5.17147096005183,3.49703377318318,3.31228650205421,1.84378938386035,1.8640216758689,0.271026820180845,0.778915625195389,1.71208517895999,1.89655013216677,0.197774110277194,0,3642,3
"3649",5.90013787135323,3.59976587398306,3.75318188742992,2.65879763714722,7.50911938389478,7.63992056538963,5.38241274876342,3.08532783478657,1.9962927430671,2.02706553012355,1.45226276366399,2.04714728847394,2.47007887661435,0.329268475761169,1.26708285607719,0,0.227360844432306,3649,3
"3650",7.39440964476386,4.88927233926286,6.14557676727316,4.62966179980889,3.66892655113555,4.09323010699795,1.94915477104522,5.2146298348807,1.18045559149348,2.97788007644045,2.99285088252573,0.356950699236679,1.95188572121005,1.16431499705929,2.42659084468173,0.970402640187768,0.574544934159465,3650,3
"3652",9.05392356606338,3.48398586473506,5.41665902603572,5.92450651349977,3.8179137762999,6.03033213369442,2.65767890064079,0.61870485794975,3.5339586718027,3.41248972960696,3.77966877590851,1.76948042522826,3.00265696984306,1.04725172559083,0.856716343313177,1.80083041742947,0,3652,3
"3653",6.97496243687117,4.00518765902463,3.31957683824319,1.46368701532513,5.66136824418358,3.36144427093485,3.26473940363318,4.5847092275347,4.55648887592528,2.85946714152769,3.21770194851937,4.12037729324379,1.28649245631926,0.328658844287394,0.458113724140668,0.462356811145279,0,3653,3
"3657",8.16967764293694,0,7.35776019854121,7.76920255683905,5.33783014612305,5.424510372064,4.10357588192806,4.06302982107654,2.42211701202509,1.08397048304368,1.19822770862335,1.0294048883291,2.22554414126984,0,1.50073653574227,0.788581398081553,0.599314551020896,3657,3
"3660",6.55049475653537,6.10511080101677,7.81283138319644,7.37466725814341,5.6226527586966,2.31645326896894,3.10339389605628,2.42616534026579,2.90072292993383,3.87211506177396,3.57143272548872,1.19730229341578,0.236794262459801,0.0247245837135557,0.229852333645346,0.739591027815655,1.2362741352207,3660,3
"3665",11.989491768608,6.48234689404472,6.69050751687907,6.78600139142516,3.96743186238259,1.89935822678545,2.4276320627616,4.54309084039379,2.51035909336682,1.93198918834892,1.30266007840207,1.8977798913622,1.82138415943993,2.25322434307559,1.83669745720001,0.479495554024284,0.221257065507764,3665,3
